"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"713","93260",-0.00833605233048034,0.00652537144728013,0.0245465574231544,-0.00875680987561219,-0.014691146962304,-0.017692114084239,-0.00868633267762078,-0.0102551845357301,-0.0111009955105527,-0.00987413965337737,-0.00280810477321035,-0.021250467015046,0.0199539556608986,0.00299030975127826,-0.0110441498385635,0.00384861929063694,-0.00658599851620204,-0.0100136485804194,-0.0100199545010825,0.00556508546552377,0,-0.0183780849973433,-0.0315416617109527,-0.0651341785481514,-0.00771753047312892,0.0129202094225967,0.0636301255998833
"714","93261",0.0130121406118123,0.0291767638705764,0.192457896111904,0.0652767908026502,0.0263800159006077,0.0251330759060466,0.0221783083476925,0.0100541832797137,-0.013228883760232,-0.016105473157185,0.0829758569008679,-0.201988835219247,0.0219654440301674,-0.0107419936803876,0.0327850135228512,0.0386468925705037,0.0131853891677211,-0.0560917371171084,-0.0221762002017062,-0.096545577443415,0,0.0221872494624755,-0.0998506209597853,-0.0774527655211398,-0.0120010848228128,-0.0424417827819428,-0.0161893630011175
"715","93262",0.00375928311469177,0.0222893548631955,0.0377924169625674,0.000931518982155343,-0.00398471532921654,-0.00685392225253145,0.00484385777241423,-0.000276158728027526,-0.0022706077871355,0.00324417828195014,0.013702507112133,0,0.00597638606289456,0.0172128814375654,0.0062380401332366,0.00329020410587795,0.00660528232434966,0.00384410079067614,0.00314593417843562,0.00984311910802284,-0.00276025611788767,-0.00444348358154095,-0.00832740545491856,-0.0118940253989537,-0.00873829167380564,-0.00710079885162493,-0.00892556517067565
"716","93263",0.0558734974457109,-0.007240803039765,-0.278798735218521,0.00073354060976764,0.0919581775523859,0.0904810663988424,0.0494682903876207,0.0496559209253619,0.0286926596541022,0.249015284768325,0.46479629460495,0.47338036505464,0.0564083740782143,0.192690935751046,-0.105356281022158,-0.0856490711675667,-0.0554066729557374,-0.0706473197700099,-0.41951787249702,-0.681999007839355,0,0.039722632005574,-0.170308934859042,-0.0147542888858861,0.0537946592583096,-0.0374935125984123,-0.197632903197147
"717","93265",0.115478122292204,0.171866771568406,0.589181362656883,0.09363211799899,-0.00445738013249115,0.24716416215923,0.154271524965871,0.0981477143318883,0.195291920208556,-0.0388657118824906,0.245921965599123,0.229584797172598,0.0591709699507546,0.173985982661003,0.39074873184988,0.0626678568441491,0.0979659235922237,0.162175667529551,0.123288396446888,0.232977168815061,0.693698951673728,0.0449236367965261,0.198414978118487,0.516088445608416,0.032603285400635,0.0344603251566599,0.324040388300638
"718","93266",0.138207067592621,0.215922496773502,0.00661499211146292,0.0342060458790501,0.162854330328374,0.166531925784164,0.0393194503487746,0.02280535434607,0.055939802558075,0.01843847399886,0.10748288667655,-0.0141727074035184,0.00129386590825256,0.0192461862894901,-0.0225849757966375,-0.0014788591469825,0.043172273255751,-0.0296266503653977,-0.0864980827443396,-0.0938393444599671,-0.235879154358568,-0.0165662906115854,0.0461158051885833,0.116815927969074,-0.00280549489808266,0.0125446463411391,0.0290919410289327
"719","93267",0.225694124631717,-0.190693611385159,-0.347999382615725,0.0622362049522418,-0.012651650318766,-0.202831668991915,0.0464065549989735,0.162618271631428,0.0487449503980626,0.156677364455468,0.410122346281523,-0.456492598232983,0.00162119079901225,0.00157513208414809,0.203318506018235,-0.0184505917357583,-0.0103230398652095,0.0860414023288239,-0.10437810371441,-0.285313058950304,-0.371319728888658,-0.00967809589025236,0.0553531118637569,0.0794566559460742,-0.0378971875521913,0.0101706969524901,0.10024471133337
"720","93268",0.100313735595452,0.939179716971433,-0.638865898415743,0.0697686184064269,0.0726846324649454,-0.0682001505968557,0.077188367692966,0.140809743867292,0.191156386884544,0.0874914034845416,0.581264021783759,-1.27511341641532,-0.0392320851101559,-0.0996394519991876,0.142435039194317,-0.0375073125324134,-0.157043308407277,-0.15964612140774,0.208094585664494,0.262082408380739,0,0.100004524941949,0.0063891705390334,0.244300339621768,0.135604576986788,-0.00359085556099297,0.204212246604091
"721","93270",-0.0130221871422107,0.15944415905096,0.095713786495605,0.108702829212739,0.211578555894054,-0.0360265891855326,0.00342380544269306,0.0469514055650255,-0.0605675122352389,0.169086710004067,0.133938245236831,0.0140200154529193,0.139102271819718,0.167033562978281,0.146418056025065,0.087745152373503,0.127294163754866,0.168545016284862,0.0609892397561368,-0.239382267392293,-0.269056651502562,0.025091143966488,-0.144627519075499,-0.0954927302805454,0.0524432091035724,-0.112618334155733,-0.0458057011690718
"722","93271",-0.109382018401146,-0.0778527330908566,-0.0536053587055741,-0.0114707196204524,-0.118108602184403,-0.112930623495487,0.00631752216190037,-0.0505829328271906,-0.082217223975448,-0.079010596963437,-0.114177861969711,-0.0985699787123205,0.00883588702498631,-0.0775125345135374,-0.0181039767879082,0.0281592464762108,-0.0174029575126595,-0.024816754312943,-0.0307644765903891,-0.0743175694092579,-0.0768813272254523,0.00919163459182464,-0.0981001275368667,-0.0961420574661273,0.0226252024644708,-0.0311468592989041,-0.0146161081509213
"723","93272",0.158735367379841,-0.0550779352971023,0.15575741572261,0.100801081690311,-0.0945888001685984,-0.0962486264014672,0.0434479654610528,0.0556698400826328,0.01233386832078,0.100020271267211,-0.0563027998539581,0.103789811044199,0.189822687497612,0.0591706393087213,0.208920212070102,0.0664948673074879,0.0691406191279183,0.0347829661641939,0.055419279996507,-0.0223556032308346,-0.057463872689466,0.0433560024092353,0.0478343243352354,-0.0996470707928283,0.0136212489860871,0.00497681087164432,-0.053986261476652
"724","93274",0.986612924020527,1.62690065635189,3.3077188251084,0.771187245076705,0.948329036538591,1.39440625803188,0.187701150284002,0.618203871981095,1.20868354000001,1.33968177828,1.70803670845541,2.9363946001343,0.570504426510009,1.06438019984555,0.933820885633364,0.942424520509205,1.16117601771359,1.39508053765173,0.633472050953156,1.22461554877429,-0.84899399943922,0.168717802986878,0.367846285189181,-0.332386857520667,0.125168150803818,0.490853678069991,0.595239241419933
"725","93276",-0.0220626605247201,-0.000190136116509394,0.0190093847814192,-0.0179044199250308,-0.0220146841768553,-0.0227483658313814,-0.0154486046540984,-0.015768203020645,-0.0165031415195934,0.0570622208676251,0.000509132491782827,-0.00449481471251234,0.0182903476740369,0.0545088418266592,-0.00649922700097432,0.0156038179005166,0.0158076232017466,-0.0112928857600522,0.0421254926669306,0.000831014003636325,0,0.00711132130511759,-0.0204157830128639,-0.0238039383472164,-0.00895300331388541,-0.035347548329891,-0.0321633189170054
"726","93277",-0.759597980753013,-0.827555866834592,-1.12722329759683,-0.11275916169867,0.0374675881983533,-0.151887517836639,-0.328703494169447,-0.224682831519018,0.0726723981769559,0.143279078129001,-0.0685958682998815,-0.928874840871189,-0.508288596824411,-0.28457658876324,-0.186524782434873,0.137942367844506,0.0512592435501773,-0.00215548272388254,0.0577464546978358,-1.16108282568505,-1.50169412578832,-0.104877106329607,0.075371621411628,0.0436755724272166,-0.0734150474644386,-0.267861325675336,-0.517724101518597
"727","93280",0.436748294998851,0.0736948323632119,0.83032625113939,0.211468198730569,0.235609119293617,1.14615037475699,0.13807438593308,0.148640776328991,0.351115318004688,0.0243962033231606,0.171756218822534,0.629878176393508,-0.0789585635226692,0.00811525915378145,-0.257144970488688,-0.152852869971718,-0.0765195567085476,0.0512448847548611,-0.22675863308224,-0.995186562744015,0,-0.179343716201348,-0.200924896870094,-0.524134051479406,0.141459353381597,0.168231832133786,-0.16751084442389
"728","93283",-0.0154806988044916,-0.0634136119781836,-0.191819823861973,0.0930108480221826,-0.054498416058921,-0.0437112534204282,-0.0567491204394029,-0.00417211235553331,-0.122058301181671,-0.137858030604345,-0.166991919921005,0,0.052309328179622,-0.122540430116947,-0.199080863091956,0.0289214170333291,0.00894070866396537,-0.133423953152453,-0.225598975262012,-0.195079478447914,-0.207108544464079,-0.150619696667693,-0.181482413200493,-0.180450485428461,-0.0123921355497092,-0.0599662767693094,-0.0432996572354874
"729","93285",0.343393119649356,0.261124008117354,-0.10333501028798,0.0679652418013175,0.0533008811663117,-0.0888026315666996,0.15969971260939,0.154059327853864,0.245024653711102,-0.0657152553336382,-0.131608125807909,0.179840311797775,0.0271114301686016,-0.0848826070896369,-0.0117708905433748,0.037872004901228,0.144130887675708,0.265015027816213,-1.66024178329948e-05,0.052448888892154,0.240018211230125,0.0166301352883811,0.0361156703083315,0.483041052746921,0.0483600002990808,0.0234681012279799,0.149780764403296
"730","93286",-0.0855397007318276,0.00236647098366763,-0.0319330544161174,-0.099927861396612,-0.0210315152659915,0.206182228290936,-0.0374177791093415,-0.0102525856260192,0.0776217450094856,-0.0141247441063591,-0.0748633880294533,0.181127251341934,0.0881338999506917,-0.0284255882269252,-0.132977822598465,0.0214938396810396,-0.049874773842706,-0.127506374815197,0.152749660628981,-0.00664637630975553,0.0410415146623188,0.0795196392484232,-0.073453615288421,-0.0460378136734114,0.0387293510241468,-0.2517575869459,-0.0417811973382022
"731","93287",-0.0296928138686722,-0.0162766709597068,0.024671481252574,-0.0218430086643968,-0.027094290209006,-0.0269699742570592,0.0176245664141538,0.0272142170363999,0.0140137623571328,-0.00822917282856497,0.00307588873863832,-0.00777963560005396,-0.00604698830446614,0.00849338791872607,-0.00235482048280731,-0.0144688446313527,-0.00747602839596778,-0.00877982603720004,-0.00108305921861061,0.00701411301178459,0,-0.00668551931191396,-0.0120375213125738,-0.0118743370614585,-0.0121130242906387,-0.0120782679890697,-0.0124947756262331
"732","93291",0.00314981150409799,0.0491128575183246,-0.436924706626961,0.0996750519739969,0.396342423043552,0.294438773711381,-0.101513155857571,-0.190958019481089,-0.0246530526861455,-0.363622990911968,-0.557804889411855,-0.328215751907028,-0.0535452151601332,-0.0553508955278843,-0.598007196419489,0.0594907312442578,0.30734766616715,0.0815375262801511,0.916959943508496,1.82057886054373,0.97034653088603,0.481390504596807,0.455636065325828,0.487747340717506,0.201696663987285,0.0955552902475784,-0.0492576200084629
"733","93292",0.079559215904221,-0.546864087846641,-0.26307017654846,-0.0777778440083727,-0.0916708383817986,-0.499416289590163,-0.165120438973115,-0.0246773763049189,0.221991154075738,-0.647368301466788,-0.822632453524419,-0.793861277666699,-0.652709301120357,-0.47853217738461,-0.570549749480804,-0.291543421771519,-0.296404321790304,-0.167970621990272,-0.410259142763327,-0.470791243386113,-0.952458075384857,-0.210205181893841,0.069638421825839,-1.30166616826334,0.0172823715819946,0.162894568779513,-0.160435235278511
"734","93301",-0.168633345030872,-0.39200071506962,-0.204499335074063,-0.189604987501761,-0.432562849629965,-0.438554913879289,0.0651612969684906,-0.0168851874417417,0.0427495854320896,0.0519706508919203,-0.678701382281206,-0.530861607068264,0.163601014352092,-0.16905372601586,0.0621038931491627,0.0945773439975143,0.114250394396944,0.12487396693651,-0.046299255688749,0.803739903733196,0,-0.0732840529561722,-0.170312528043087,0,-0.0356603590539538,0.0154165254523222,0.0806120756331509
"735","93304",0.738166817259111,0.60860270870882,0.485048316639418,0.204499687579575,0.206052751453844,1.02383520613938,0.21704665635706,0.0224301566558458,0.335477052067214,0.147213689890499,0.811920313054717,0.951384374857079,0.0201740904027551,0.281051192368784,0.428560518541883,0.456995663215085,0.490067252353037,0.507199526891428,-0.314954744336157,-0.61316092318094,0,0.0153035667982961,-0.24303292041857,0,0.240184214855159,-0.0171402803476092,-0.00536474809534895
"736","93305",-0.219872791499667,0.0159645045248938,0.211871484995342,0.162863570097758,-0.42190998278265,-0.101329786229434,0.0332609355064857,0.169305160416252,0.252747074473801,-0.175351850198101,-0.329871690430145,0.0194504991988926,-0.00351237776586542,0.316247938189392,0.327112371011281,0.237546597940709,0.262978019440517,0.358928614167632,-0.0126959326867116,-0.722780500910711,0,-0.0253597669000337,-0.933994632723808,0,-0.00340952433304875,-0.311764348068198,-0.0694698473014888
"737","93306",-0.888077263209824,-1.57900840529123,-0.513021555273153,-0.531224938787709,-1.02773728229042,-0.478932479300983,-0.120941004483811,-0.318492204436907,-0.509922253300819,-0.399277779292982,-0.32927933243194,-0.390065880030279,-0.500595373921588,-0.609246677678406,0.192029631321854,-0.238352131259247,-0.336378699393963,-0.311477245524045,-0.483780769445802,2.06933683557134,0,0.110524266423417,1.33865776541732,-0.638995703141254,0.251346964010387,0.296683820746045,-0.880944663647438
"738","93307",-0.0414387195352616,0.507679775532063,0.997522911885586,0.0244341254989039,-0.18739806209935,-0.0236630789289005,0.0899084553451019,0.465657503274041,0.52210488901529,0.0451554468313332,0.340629699559969,1.47070798078215,0.256889080775545,0.237362401297594,-0.0234494242690848,0.137832957319385,0.130232158665006,0.55765572905443,-0.236632600233114,1.11420875143306,0,-0.00950753714960319,0.880169612601697,0.859924881992197,-0.118511713552087,0.319290027294518,0.748526995328725
"739","93308",-0.37319053364073,1.17693717402132,0.354511076295736,-0.360558895679652,-0.202547177274191,0.0182031452793049,-0.020820310377997,-0.199289706701094,-0.0604091003273988,-1.21383460471686,-1.40999634989254,-0.790540665567781,-0.315299970092534,-0.513101725712779,-0.504514207395412,-0.11850035207355,0.150286276056158,0.0903950770657156,-0.0573093851285916,-1.17778747359328,0,-0.235878477045738,-0.446531567860044,0,0.165712097915961,-0.969077400151345,-1.11408820867649
"740","93309",0.660251278343098,-0.192038352274497,0.555936125626153,-0.26244180726867,-0.372690072833966,0.150733656469671,0.0636434914042761,0.140875395745216,0.0271889513329864,-0.822848874525375,-0.385587122492072,0.387089287947657,-0.474620850661494,0.0955622719815955,0.496645367385715,-0.32320034624084,-0.157624237545846,0.159276312353705,-0.0292715719684468,1.75220634430342,0,0.495731657727048,0.873802102823087,1.29457863981448,0.127623419127002,0.117346410913135,0.365736760659179
"741","93311",-0.263317801468816,-0.212817626782092,-0.311206192550583,-0.176809608095139,-0.119516146493749,-0.00365087065911973,0.119829083350581,0.157277904985306,0.184512654825694,-0.1784586669048,-0.419205244860833,-0.707634652896901,0.0680197583383813,-0.0155434245282208,0.254757900365996,-0.0383211304589778,-0.0475672219670543,0.252977588193907,0.0186551934146528,0.927217958282767,0,0.0208434702259303,0.826836562415074,0.102058346699462,-0.198182059010999,0.0950112989852308,0.0258384360299165
"742","93312",-0.542042764554863,-0.717623732928757,-0.0443920040885872,-0.216440912034803,-0.501254911887373,-0.0734569424731459,-0.055745503691594,-0.32337348310124,-0.0684858845217601,-0.145172461940264,-0.313996595430981,-0.507115295809484,-0.350160479183787,-0.272735225027158,-0.18101257444728,-0.269536836229389,-0.221648077449596,-0.272901875388927,0.00460051836645687,1.1636902599522,0,0.0312029341788002,0.71891486856856,0,0.218438041684114,0.716550611979113,0.894056096809764
"743","93313",-0.142042133004432,-0.607852320604363,-0.955010935957929,-0.0781968654298547,-0.227775387446393,-0.154681228153562,0.0250544002238966,0.0933479495382988,0.0675619603595073,-0.0262322170442793,-0.122358865957471,-0.225819831406247,-0.0119991229733289,-0.0283412614870229,0.111325082378154,-0.195804398971522,-0.0822107904705171,-0.0556341732365666,-0.118187238576551,-1.13111004065343,0,0.0291375937138555,-0.350497480492704,-1.01799189883361,-0.10967319973161,-0.3946363830753,-1.03363656690155
"744","93314",-0.193713095117021,-0.403041281690635,-0.527303667734293,0.0240650963576962,0.0811196657254204,-0.120394174947201,0.0985676299437633,0.0939625932991425,-0.010337612511191,0.051474469655382,-0.2074666237733,-0.670487334200831,0.144627252373816,0.0436042560364927,-0.000968454044926336,0.11660811976425,0.110070106494651,0.0057224731821187,0.196842775612808,1.13919775005964,0,0.030871500769667,0.747091748661251,-0.126132613571614,-0.0524207342153024,0.0219539370994997,0.210292342417849
