"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1695","96091",-0.035407616291368,-0.0401668263124432,-0.0866425223419761,-0.0453718303699491,-0.0504231258469646,-0.0591200152326858,0.0150262586013159,0.00274078321119239,0.00035080612597459,0.0346442144071163,-0.025072249768776,-0.0425548902520511,0.0146405128660186,0.0184548854220629,-0.0397113378288846,0.01721652920441,0.0136046204826295,0.00579737746071217,-0.0662878331719576,-0.0791411502326896,-0.0791411502326896,-0.0569340920541464,-0.0540374195436977,-0.0758049077255872,0.00613439448313004,0.0222548730809426,0.00587062216444716
"1696","96092",-0.01449010932237,-0.017723459826482,-0.0364029678396185,-0.0233716746009239,-0.030748209196519,-0.0349446438453918,0.0127869234835488,0.00670475422879117,0.0146355024535608,-0.0174368999481548,-0.0156775345510798,-0.0386791926399607,-0.0228159727776667,-0.0189909697040332,-0.0258985002165198,-0.0124734869845374,-0.0247247633829956,-0.0208579126196567,-0.0440118833307575,-0.0826878122449174,-0.0826878122449174,0.020226448450166,0.049431551903146,0.0819827742446635,0.00858900242920711,-0.0070495223216674,0.0213916532239564
"1697","96093",-0.0153275514222888,0.0666629198485385,-0.1977320426526,-0.0549643705641519,-0.0856702813468538,-0.287275793510574,0.00170572709156442,-0.0721009088050917,-0.0384718932073587,0.0624119551402658,-0.00710598876114833,-0.593464496902075,-0.0286070814041135,-0.0357533640588645,-0.123314903326282,-0.0612516284917128,-0.00788566466789594,-0.0338508590291218,-0.124809083290462,0,0,-0.0457165421663902,-0.136083786776958,0.0352517806202584,0.0186155079527933,0.0177313446607013,0.0556268022392288
"1698","96094",0.0880442292357985,-0.0170891060960472,0.204332867930512,0.0100997166808381,-0.0172028560675772,0.00428658031862536,0.0074678014665187,0.00279580275383811,-0.0516331295168826,0.0422211374513386,0.203073100552144,0.149766225302079,0.143430761645805,0.0905613110527419,0.0938988528329059,0.173896368111438,0.231927377017054,0.352974420093216,0.101252997137715,-0.451113819328885,-0.451113819328885,0.0447916638328328,-0.0415725772713498,-0.0930526075599179,-0.00896541399154441,-0.0584522296994952,0.0341249310881105
"1699","96096",-0.0295466101503348,-0.0258856371632096,-0.0400664725942899,-0.00345560398508831,0.00718012336077093,-0.0507571796829671,-0.0139405702600664,-0.00496849498379534,-0.032682840695454,0.0398635186647829,0.10455975527003,-0.0415161834914271,0.00110378714963577,0.0190792537838896,-0.0290872592682201,-0.00535413629694873,-0.0103357242882758,-0.0381368150741008,0.0252347936982475,0.407416488217082,0.407416488217082,0.0138530288387199,0.0868517426474357,0.258950971651731,0.0310879901033635,0.0579115843556557,0.0523587148067325
"1700","96097",0.113851730389198,0.0762021412305207,-0.632096939821521,-0.0559653257641158,-0.154853601588681,0.344031014445792,0.0357560803989127,-0.0528067157815748,0.102209700625975,-0.150085240289367,-0.338170331650589,0.00915632013531584,0.000956355675402955,-0.0325303707749462,-0.0617837914788993,-0.0655938328588384,-0.0930365829382656,-0.114679730006096,-0.0699474517137367,0,0,0.0634569001776007,0.1129489874159,-0.617942136212512,-0.0354415407799126,0.112312264147245,-0.183363004899721
"1701","96101",0.121786415951583,0.0119065693048739,0.282937055042081,0.0267449000358759,0.0558974194617787,-0.0599332237061055,0.0804826183526623,0.119779465477109,0.119973592019914,0.0500900762131798,0.216308109457708,-0.112093388661073,0.0106266066135821,0.0966546392857568,-0.0975202346011832,0.0529389008937136,0.0807931065304328,0.351038538258283,0.0612069934944309,0,0,0.0772819946767777,0.0667455203208302,-0.183997004353962,-0.0171063558313656,-0.0464830532051342,-0.0215008643818853
"1702","96103",-0.069645049005478,-0.0598003431381851,-0.0667397213961421,-0.0256810434166957,-0.0747278539960076,-0.0715008607959503,0.00298920938326217,0.0311228675114821,0.0169553170377393,-0.00315006593801589,-0.0551493126265941,-0.0909868706451493,0.0238055155636833,-0.0565509137306756,-0.0629973662815117,-0.032821875344849,-0.00817297350039249,-0.0182975361826691,-0.0488432062682009,-0.0894122789875236,-0.0894122789875236,-0.0587622705643418,-0.0657547545907614,-0.09099699686299,-0.0177943858955956,-0.0351575084002366,-0.00757037135613075
"1703","96104",-0.0197017532303829,-0.0146283033881703,-0.0313335261667851,0.00173762165049612,0.0349971745078097,0.0547843500279712,0.0218541848761134,0.0339091158560755,0.0840548477838693,-0.0361153991557306,-0.046628919226154,-0.0780338921839662,0.0277694682402594,0.022240421969906,0.0750427203568418,0.0143920675138516,0.0208188734389287,0.0129366652507429,0.031621419622724,0,0,-0.00312251365393281,0.0252793270126836,-0.0894953656786511,-0.0147664927698878,0.000386066137829331,-0.0358569589568934
"1704","96105",-0.0144832982444026,-0.0158710940033192,-0.0320385093868492,-0.0234129038812135,-0.0298878018010373,-0.0389242759471974,-0.0186785232788736,-0.0193789927234808,-0.0251114202025968,-0.0162385477500072,0,0,0.0107903378560364,-0.010855578005626,-0.0163927870232586,0.00772258334860798,-0.0152358176205774,-0.0128841725716383,-0.0195459842477359,0,0,-0.0190017837607826,-0.0258679674607823,-0.0636165701477415,-0.00698667717065689,-0.0230402057945839,-0.0213642718682981
"1705","96106",-0.0244750150730268,-0.0229091154305211,-0.0336814170675128,0.00183615668014386,0.0215007693037915,-0.0595145934959061,0.038621669796453,0.0663754607777179,0.0696033257872649,-0.0213270632121963,-0.0220177542583788,0,0.00349021017419735,-0.0279335019171056,-0.0328174186409827,0.000261616217282352,-0.0375823485258783,-0.0299104876300325,-0.0226273364980512,-0.0994795442374438,-0.0994795442374438,-0.0193586969218524,-0.023527605437456,-0.0652949388025677,-0.0215646902641752,-0.0207495950452419,-0.0123477936206375
"1706","96107",-0.00626872089515693,-0.011956184453895,-0.030520683239859,-0.0106964643216775,-0.0184538927561691,-0.0278925138792371,-0.00339885440627695,-0.00520875221102237,-0.0114916432528133,-0.00739773127459773,-0.00717241971160602,-0.0292837487879141,-0.00670536194623004,-0.00815872209866523,-0.0147105947280246,-0.00712932309816332,-0.00849620010979848,-0.0107317137422084,-0.00521272310708951,-0.0744419739484822,-0.0744419739484822,-0.0081778441885314,-0.0114330149748595,-0.0477161187992036,-0.00743442773979654,-0.00817874708696501,-0.00245465392383993
"1707","96108",-0.00654994140812393,-0.0111072209593074,-0.0293553617386776,-0.010591740068879,-0.0180555525817309,-0.0274129842895146,-0.00381853123778491,-0.00511052776322158,-0.0109296459328489,-0.00790505329560701,-0.00648031447540829,-0.0292837487879141,-0.00732537872997568,-0.00886033303911556,-0.0147105947280246,-0.00706632818900402,-0.00867362451017355,-0.0102444207767492,-0.00323110557564937,-0.0690561663982271,-0.0690561663982271,-0.00357752390503259,-0.00853909874360484,-0.043653497149345,-0.00427501392563404,-0.00606915721094928,0.000266911281300862
"1708","96109",-0.0157415697841018,-0.0129272565772377,-0.0309760979043517,0.00425463674371288,-0.0387559898580581,-0.0454108881864617,-0.0043952464766086,-0.0204946917924105,-0.0220319562016116,-0.0220468277057182,-0.00835288391600466,-0.0307815930977528,-0.0260616854264295,-0.0150899282467281,-0.0162084390378632,-0.0224813186621924,-0.0150515924324542,-0.0125255107635793,0.0379489169271769,-0.0711913558638003,-0.0711913558638003,0.0290631828834254,-0.0355970760623831,-0.0546088699301725,0.00174476649671351,-0.0385308565245751,-0.0282110169146059
"1709","96110",-0.00480013522167438,-0.0106660167401146,-0.0293553617386776,-0.00998320732405975,-0.0174434110223641,-0.0265266342368259,-0.00302794894633404,-0.00491615578916163,-0.0111830704385415,-0.00678657722364608,-0.00648031447540829,-0.0292837487879141,-0.00633324611641259,-0.00785772156968444,-0.0147105947280246,-0.00681048886905394,-0.00824288558109968,-0.0103330155022477,-0.00495020507674232,-0.0730140892965827,-0.0730140892965827,-0.00789591310423966,-0.0116202287061114,-0.047246925037438,-0.00900073753315418,-0.0110374635646858,-0.00239944776282177
"1710","96111",-0.00519515724400837,-0.0106660167401146,-0.0293553617386776,-0.0109046901137752,-0.0182581972943717,-0.0271181896883808,-0.00411086410683142,-0.00578731718567463,-0.0118010956432562,-0.00820259879054693,-0.00648031447540829,0,-0.00770187111224506,-0.00964920429217011,-0.0166294282950392,-0.00854793998686556,-0.00943061886865045,-0.0115125263565666,-0.00588430347087354,0,0,-0.00515393095081142,-0.00974354038450362,-0.043653497149345,-0.00636358441816774,-0.00781814075642332,-0.000972720270565503
"1711","96112",0.0479607445544002,0.119379643278134,0.290446233510885,0.00770997624217092,0.0173273018303514,0.0406805374415943,0.00269085730379519,0.00765632739283554,0.0143967400188317,0.0406579981435625,0.0992759463874169,0.149783046698917,0.0105993989824065,0.0387814893050714,0.0643336824584991,-0.00326652050583563,0.00936548664183036,0.0319205977147765,-0.00729794795101596,-0.07224730769179,-0.07224730769179,-0.0083433146819555,-0.0108296109301843,-0.045959004343126,-0.0088449527962618,-0.00915714655506017,-0.00226839679815347
"1712","96113",-0.0249262997325766,-0.0319947680516658,-0.048513777911326,-0.000572338104001298,-0.0406660919786782,-0.0484155200896857,-0.0102224674306654,-0.00540488988717942,-0.0377164130709951,-0.0233740834179321,-0.0117744492605872,0,0.00647095864659637,-0.0187587264897732,-0.0211031179471301,0.0207153138146628,-0.0236747756590679,-0.0169980119083781,-0.0148960392601184,-0.0719464977775209,-0.0719464977775209,-0.0222368395606764,-0.0227308677092209,-0.0609445799487737,-0.0254586322942921,-0.0313723109402926,-0.0289986756428555
"1713","96114",0.107457871609103,0.0247021566008358,-0.183616678964576,0.0748226258141486,0.0506829616815865,0.195916670391381,0.0765162817138846,0.0913841553646099,0.0929786179593079,-0.0139549817690633,-0.0469487599287574,0,0.0825426348270633,0.133853932129694,-0.0929873944386105,0.0524540355240653,0.0985566005900035,0.0494352594081221,0.0193112381813451,0,0,0.0146185003363286,-0.0563230448618844,0.179708834107456,0.00942585314693712,-0.0158685888657643,0.107591116505629
"1714","96115",0.0563184929374797,0.156000649926552,-0.0832114978622045,0.0122907860368299,0.0251921930039591,-0.0399269587980646,0.00561556209706738,0.0120352902281735,0.0219919936259746,0.0543082119633287,0.117698091651383,-0.0740236825964119,0.0142795317991088,0.060771607545147,-0.0426787765115873,-0.00192140812413891,0.0127341065025946,-0.0263634621637014,-0.0224152933838056,-0.104597084181049,-0.104597084181049,0.00160257844095244,-0.0476130528851444,-0.0980267507647857,0.00707614603259215,-0.0347846458775158,-0.0274489691287959
"1715","96116",-0.0117511415329251,-0.0171373321039064,-0.0349509036152434,-0.0184692792153194,-0.0271471829864009,-0.0380531663427625,-0.0118225385958634,-0.013963626136864,-0.0205921891108675,-0.0136752392039128,-0.0155572051874768,-0.0385001854567157,0.00982013473648087,-0.0175500219255132,-0.0262646725257786,-0.00123671379017033,-0.0187208063919198,-0.0194724209796115,-0.0185286421163247,0,0,-0.014012219760401,-0.019209281080391,-0.0447569711135743,-0.0159819423306082,-0.0176608426981575,-0.00602696377134323
"1716","96117",-0.00777587697111815,-0.0113787038391442,-0.0293553617386776,0.0124411432518768,-0.0203209225868675,-0.0288380157673059,0.00544257418092337,0.0118424350655088,-0.0146056073395427,-0.0139302845334618,-0.0271347697588076,0,-0.0118682071736479,-0.0136179444066729,-0.0191753492947871,-0.0136632593160518,-0.0128806680054908,-0.015036922366878,0.0523445929452894,0,0,0.0136229403476532,-0.0166412439083064,-0.0546074882113817,-0.00243378026065113,0.0176730933148432,-0.0216112623257472
"1717","96118",-0.0408613533797991,-0.0338950463609893,-0.046892918318403,-0.0542063721130651,-0.0541814186415105,-0.0579429553233767,-0.052423907329581,-0.0473056187499141,-0.0476777324052754,-0.0317306898928825,-0.0150387444306008,-0.0394664059892523,-0.0472566126419587,-0.0242271190209074,-0.028400332949201,-0.0532784346321912,-0.0328341775890595,-0.028228672875875,-0.0587800025964883,0,0,-0.0528734247949237,-0.0797441729446944,-0.102779225740139,-0.0207896391753229,-0.00458460931695886,-0.0713586164449519
"1718","96119",-0.00746324265183914,-0.0129619200786629,-0.0310968500715862,-0.0112979167719058,-0.0187987825956365,-0.0275441930188484,-0.00441396522623536,-0.00631529330692485,-0.0124599534003412,-0.0087816934958942,-0.00869627549793622,-0.0310843393565372,-0.00852089382600457,-0.0101235586044051,-0.0168638934945515,-0.00859488489010811,-0.0101708894525471,-0.0121373970583134,-0.005316817113171,-0.0690561663982271,-0.0690561663982271,-0.00763869425555404,-0.0100178522369797,-0.043653497149345,0.00563231072473601,-0.0103038365153267,-0.00185770755007333
"1719","96120",-0.00642535548402935,-0.0123199131097223,-0.0308852018835193,-0.0112790780990655,-0.0190392811006797,-0.0282694773728289,-0.00491563047622006,-0.00640538903549088,-0.0125055995558436,-0.00838133333864361,-0.00763664054871699,0,-0.00807350247903404,-0.00865439245053118,-0.0148757841670687,-0.00856547276951471,-0.00940733036650919,-0.0105694438158218,-0.0038167542310525,0,0,-0.00577912856649234,-0.0104233212322185,-0.0443430502747944,-0.00699856350935724,-0.00819317910523757,-0.000452686781046084
"1720","96121",-0.0262201841564998,-0.026989253523114,-0.0367815299305781,0.0332133825953965,0.0611078053367788,0.118197440354759,0.0155589441765785,0.0283012579313168,0.0448031519072246,-0.0224110612031429,-0.0618990446141331,-0.0875684611667155,0.0341726502188689,0.077171631436166,0.225781595856532,0.0253144289902459,0.0329774300562165,0.0838824965438105,0.0536605194484902,0,0,0.0147158658400094,-0.0175040051167314,-0.0558239438363604,-7.48371072331713e-06,-0.0144217973142468,-0.00860085208605634
"1721","96122",-0.0440745688970709,-0.0259602975958966,-0.119482385210514,0.00452222941158468,0.101632868937829,0.181354442334636,-0.0115892920902546,0.0670891369961628,0.0248947192926413,0.102588157176131,-0.188984092130268,0,0.0697958526567018,-0.0501259647582243,0.0528015044686228,0.0701145699503211,-0.141969610197065,-0.112328362780696,0.0613987259982483,-0.438890061278342,-0.438890061278342,0.151618554567385,-0.0405439440181433,0.096941574707833,0.161391462620694,0.133875974986208,0.119682787037156
"1722","96123",-0.00816552134152603,-0.0132112705402522,-0.0293553617386776,-0.021890490824635,-0.0257444547497775,-0.0348732152620363,0.0185026525962705,0.0285005743231751,0.014150858949504,-0.0113735295540944,-0.0107771563996252,-0.0354372025777886,-0.017567239223428,-0.0162891934300746,-0.0236565114146329,0.0160139375047994,0.013403679789861,-0.0236567293070028,-0.00638255907738874,-0.0708387070853257,-0.0708387070853257,-0.00704405531785694,-0.011328259810058,-0.045137983759344,-0.00802282520092803,-0.00940962347701274,-0.00255852564244711
"1723","96124",-0.0118981733593887,-0.017604119194965,-0.0378770439233862,-0.0160385184922881,-0.0240874137815575,-0.0328469800502001,-0.0113183171155566,-0.0111855192905413,-0.0172294319740254,-0.0141905643777744,-0.00957254707175441,-0.0292837487879141,0.0147174670191361,-0.0110356283654206,-0.0164105612847194,0.000142989684350106,-0.0172946258817626,-0.0209479019981258,-0.0119041025131304,0,0,-0.0133069764460431,-0.0174780840438055,-0.0439937800692999,-0.0162892379792506,-0.0166677714923687,-0.00582840533434335
"1724","96125",0.0487486769618254,0.127840054596701,-0.0675451617917459,-0.000628195232149935,0.00994151724373667,-0.0545913574099634,-0.00375937614871094,0.000908545952996907,0.00575661687597459,-0.0390111356885661,-0.0531271135941516,-0.129556679090699,0.00842169421887918,0.0373711527450418,0.0685697071787328,0.0102179417247783,0.00251261375615591,0.0158675652847227,0.0544593262340442,-0.0701761291290085,-0.0701761291290085,0.0414420854618137,0.0308797307695676,-0.0479117976128602,0.01631533364306,0.00926178677934754,-0.00396432435892697
"1725","96126",-0.0191701977750893,-0.0203257148192267,-0.0324356979955227,0.0337802600099323,-0.0327667467144807,-0.0352853186996953,0.0153649067988552,-0.0198098683243751,-0.0236660685675738,-0.00940751355532365,-0.0100766081395043,0,-0.0105571686345893,-0.00933766339523646,-0.0147105947280246,-0.0151417778635182,-0.0119413034849735,-0.010851234505056,-0.0103247984126354,0,0,-0.0104612653409033,-0.0114779640441305,-0.0467728874114953,-0.0135049045381233,-0.0139374526037305,-0.00294936962533611
"1726","96128",-0.0427932993486089,-0.0764614982002999,-0.113124802525697,-0.0367157056206581,-0.04662733013941,-0.0583962920598626,-0.0272399477367584,-0.0295558801325545,-0.0377659287740254,-0.0333445678158193,-0.0324228178939674,0,-0.00278077617097382,-0.0288840362088721,-0.0321530775960055,-0.00303580433396225,-0.00893468713350625,0.0085099770952244,0.0380625888860311,0,0,0.00527259383125938,-0.0300002167489465,-0.057299515663746,-0.0114445247953609,0.0146272006041646,-0.0214446970668611
