"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1471","95659",-0.0156868782409896,0.0237040587467166,0.0395648175123118,-0.00502320302476309,-0.0415440444123444,-0.0435800459912666,0.0248212629851345,0.0303323073456576,0.00525097730265791,-0.0265041154825542,-0.0135474525316041,-0.0194045882137207,0.0182544148605033,-0.0301000460405118,-0.023682709256791,-0.0213852568296941,-0.0501737670154323,-0.0478823511111574,0.023950448907487,-0.0744000891896198,0,0.0104078897728461,0.064176362739917,0.0875966830407792,0.0441040966515,0.0327156601916269,0.0300024699924572
"1472","95660",-0.581907625897217,-0.869055428222441,-0.833313240757721,-0.0104848265974473,-0.281542303611609,-0.412862194742629,-0.048394842768479,-0.305252716270561,-0.263509285538689,-0.594946328652181,-0.580944326209985,-0.887171910933054,-0.12963175922923,-0.300650619038404,-0.151344678094519,-0.0460984346293182,-0.149348825074929,-0.0255008553896324,-0.692054942420554,0.569681670554372,-0.809885909029342,0.0237588494532624,0.433091216102319,0.242169734203751,0.161348553259747,0.120408749533111,-0.100342485327948
"1473","95661",0.233406736364968,0.631737897330827,1.83285656794288,-0.128512719694922,-0.230649341361032,-0.03933688516936,0.0601215839123067,0.00708132571407997,-0.0893281099449388,0.129598928034943,0.156803302316635,-0.014928567387355,0.112499389506167,0.102138985331017,-0.182599871590859,0.0793896865462477,-0.0303332141833315,0.136348139594067,-0.479220608301241,-1.20814911289919,-1.65226429455343,-0.107182723113634,-0.379664337136205,-0.287129882805239,-0.255679460445419,-0.0843511517947286,0.19876099433481
"1474","95662",0.160117347173514,-0.111600680624266,0.406803421283105,0.0736743724793982,-0.040732192273269,-0.154552214319317,-0.00516385374635753,-0.0574278039460139,0.0202210186940792,0.140232539455645,0.0722870377925041,0.170998598001528,0.15964026002783,0.0263949685901724,0.246182891721913,0.220131102085541,0.0809598137800484,0.0446967088006342,0.243385019620613,0.668877524266217,-0.046096561885,0.278504224116015,0.172008140814641,0.756915141849562,0.112751151351607,0.181032021285261,0.0226324958728727
"1475","95663",0.0652940605557015,0.173430391098302,0.236911008745539,0.010008079338984,0.0521141829117979,0.0154489961503512,-0.012636258939104,-0.0269817645881335,0.0126865819495962,0.212502508937585,0.31925897710096,0.241104809384951,0.0600164394436888,0.0901024122476925,0.216420254750354,0.0341861141988514,0.0254693450620048,0.0628096642346489,-0.0283011790590219,-0.150681072109809,-0.104930984386183,0.104096357218212,0.0132280342898474,-0.201646128061683,0.0295676470679594,0.0771446733459684,0.0214198910422136
"1476","95664",0.0282123043724366,0.138205819805932,-0.0360143447403147,0.00887878944611731,0.0489891845067535,0.116894057495312,0.00600187513355687,0.0242274623510616,0.0603744887605376,0.0232841172854249,0.0892918166479606,0.162279502993474,0.0405636520022962,0.0640441817691667,0.132559696588064,0.0269639767110181,0.0538008866718254,0.0558012301967391,-0.0212626481461011,-0.00210146978085771,0.0490455438188433,0.0132106585794975,-0.0480126696648383,-0.023593954459337,-0.026156445711073,-0.0264315924445711,-0.0142885977371821
"1477","95665",-0.0301956891561007,0.00031913965312762,0.331071568478118,-0.0459229918257739,0.0248381484827982,0.118290295408668,-0.132039228127093,-0.0755861086538804,-0.0351973015502579,0.225274183466735,0.161035877933759,0.0721455636647278,0.0563160610831035,0.035483483586063,0.00716235193579459,-0.0373372001060269,0.0881756140676811,0.0870051763998334,-0.255753731257254,-0.345641333732061,0,-0.105087052621419,-0.346058685612708,-0.30835800010167,-0.050378815803223,-0.232372096111041,-0.334349909192902
"1478","95666",0.0493787080294727,0.0358424994624449,0.381785530659769,-0.047019859174138,-0.0688918674438045,-0.175233700933417,-0.0296867069751857,0.00638986981305448,0.0233784707045384,-0.118643127977517,-0.118333496333985,0.00564888500700071,-0.0564932062214152,-0.0776396941643001,-0.0496922014729221,0.00129039701988956,-0.0115027051810041,0.00772480440462887,-0.0705476488756846,-0.345621434561444,0,-0.0359910218655779,-0.0419408530468895,0.323845445783943,0.0259379464201924,-0.00521222564945779,0.0289506338968292
"1479","95667",-0.174321919005369,-0.0570059019826366,0.718535237444776,-0.217260988832082,-0.519090367513362,0.0244350020622762,0.12594918207326,0.0367466308172791,0.474439738536495,0.290755811325831,0.120678814080269,0.321158816114262,0.010515837928095,-0.00713958010769377,0.555276269625081,0.0977214994770926,-0.186719199344581,0.310605362920999,0.0125496499045124,1.01300908412163,0,-0.0560340409010876,0.179328409355426,-0.498021905108535,0.0137005226195874,0.043893065221627,-0.0194703484355047
"1480","95668",-0.0186124778161035,0.0186859232472434,0.0188532464614513,-0.00639096853045511,0.00812944427688627,-0.0424677194579553,0.00868311614992863,-0.0184006836696573,-0.00693039782243733,-0.0371835279454919,-0.0333350705015327,-0.0434243242413348,-0.0346255977389763,-0.0278016902206321,-0.0310587467090461,-0.0188699174958653,-0.0410753716448607,-0.0427791234594646,-0.0293583001369743,-0.0129886200761595,0.052428591891913,0.00939116578350127,-0.0509790882874442,-0.0181144452227774,-0.0228657094767923,-0.0192440381515776,-0.0180575960336699
"1481","95669",-0.0673201204864545,-0.219634501845769,-0.249348825162636,0.0233963200973774,-0.0508020967605457,0.0371838894161254,0.00950163968624651,-0.0698130782539341,0.0153194532589983,0.000531971751028007,0.245787903705318,-0.0114921842576679,-0.0670119315546616,0.0112111931241086,-0.0420057463737495,-0.0135115428750309,-0.0626184467065345,-0.0690715948172683,0.0348495518394792,-0.180777584310861,0,-0.0470339911053358,-0.055353716361337,-0.162740157987557,-0.101071720178463,-0.0794249871512124,-0.182640343148499
"1482","95670",0.293708219807985,0.382125451955728,0.188618472316121,-0.305588702964238,0.482993413269681,0.263268085972051,-0.234367651323746,-0.100916680432637,0.225818034835934,0.246549570199215,0.135386000481736,0.758296241001964,0.179231436487429,-0.201359767503884,-0.329893776072439,0.0594275573898287,-0.180723468210051,-0.201116492377256,-0.262301695552999,0.11840677145592,-3.26821320184072,0.304000893649021,0.735808593415095,0.0329349137829149,0.39369070286307,0.556574713627417,0.284167586926689
"1483","95672",-0.0078215428286736,0.308344759831834,0.161260725985298,0.00220782918496284,0.0718379871944807,0.0989693919420482,0.0966678087912623,-0.0535364785971194,-0.0126438644613369,0.0626119041218838,0.136129237695475,0.350238897108132,0.0089041350444854,0.00878661037252849,0.114852821019695,0.0142924723486671,0.104898309609055,0.183304375047313,0.304154170655756,0.299605265172676,0.885079847280379,0.107774058754093,0.330585857564728,0.133336409182262,0.0990689565046952,0.191768740253524,0.163058983197734
"1484","95673",-0.373509205367097,-0.349869277853204,-0.164967326954664,-0.167719435397556,-0.242917548398842,0.0149528898080946,-0.0599689849509724,-0.081812260042786,-0.247387443228086,0.183340944451652,0.0535855410681348,-0.540083884671165,0.12256487406185,0.152045370123474,0.121931809980715,0.150705740485786,-0.0226488691575999,0.00308305886438394,-0.0982097431405684,0.690908096825588,-1.23479265504593,-0.0061447459247529,0.379699777965215,-0.0773001396684786,0.0167373752640834,0.168190463818633,-0.27594528855419
"1485","95674",-0.023747470613414,0.026225103168089,0.047574319717171,-0.0452637506077552,-0.0448294290013119,-0.0529573709861269,-0.0298704867330997,-0.0474271452743289,-0.0449587283583221,0.0352553299003283,-0.0405251803577293,-0.0302238297260064,0.016077192854172,-0.0416056271288355,-0.0392105009216622,0.0101011020621361,-0.012855904465196,-0.0423667840423465,-0.0437965789083216,-0.028726138716745,0.0400152747254987,-0.0191520436187828,0.00117246877732186,0.0935318867266207,-0.0293794373101323,-0.0333208002360186,-0.0269278132392813
"1486","95675",-0.030368869463964,-0.000354363745773528,0.00665247101911427,-0.038577730075709,-0.0434631491371014,-0.0570879175046266,-0.00985955317948919,-0.0111296261947454,-0.00742040303343728,-0.0387884630489158,-0.0299032811729314,-0.0381005194195265,-0.0358742675308083,-0.0233051921028752,-0.0247926685406265,-0.0413612124143258,-0.0349115153708096,-0.0415643931086506,0.0947873534960353,-0.0196608008680072,0.029389703029428,0.0113797046779211,-0.0465256770543835,-0.0247251271961029,0.0402452877606321,0.0330546963178391,-0.0167950702370221
"1487","95677",-0.482797360708904,-0.659627199082399,-0.467542565823789,-0.0995718197520446,-0.0588488987467089,-0.170083168082544,-0.074763337684518,-0.112188177783842,0.0109776704536673,-0.0545298973993404,-0.271829710539918,-0.307826095935277,-0.289404227505009,-0.197611116077299,-0.316092752962618,0.0160830593741426,-0.114409253753111,-0.0647749417625617,0.0325771054630833,0.234966366323871,-0.326088061358355,-0.039567514986002,-0.306418528739904,-0.133698206782025,-0.0475994359722288,-0.0575270182060187,-0.14047700401789
"1488","95678",0.424364957400506,2.02357988442886,2.90027370619113,0.107942897235092,0.0304640201582727,0.286811107448159,-0.173770595180575,0.105849097342154,0.204110697471319,0.720030033582321,0.820348810888693,1.17545867671247,0.350707523517121,0.33406517325944,0.837881668183012,0.0898975708193244,0.00845400164323785,0.345925751613959,0.0602398259719768,0.444683191312019,0.219770914169044,-0.290982615542038,-0.252385328277509,-0.420237301146501,0.00530303051672849,0.0943170675549379,0.473383023038019
"1489","95679",0.00415590295356632,0.046201890212877,0.0563798088946907,0.0254035455139983,0.0500439566164147,0.0970155532258145,0.0194203065524828,0.0211235135639451,0.0323868596047509,0.00178965777111412,0.00564771258623226,-0.00162090317547755,0.00145379132053367,0.0102725733460309,0.00780616327207114,0.0147472493955234,0.00519474199342935,1.80341487180606e-05,0.00476097440102392,0.00707096202198781,0,0.0205912526386178,0.03703788372614,-0.034278986528819,0.0165724386676803,0.00997927381754912,0.00388026436937852
"1490","95680",0.0631395220964552,-0.00457560228215965,-0.0188086213387776,0.013199783012529,0.0404009272140244,-0.0626586667810047,0.0348903719632709,0.0366261722548986,0.0223518553920932,0.110762298965154,0.112940136320887,-0.0808098037686678,0.035577771050947,0.0237487161491017,0.0460753301179832,0.02175832020093,0.0261182400596239,0.0481483242032502,-0.014977278712706,-0.00100907863752573,0.0654065964414487,0.00578639615729349,-0.0517542128849195,-0.047521287586736,-0.00980508693239189,-0.0376524301409988,-0.0640720944068339
"1491","95681",-0.0966601801422719,-0.0617012146707784,-0.0589496696512063,0.0135534893984617,-0.0222761838102646,-0.138008790155816,0.0156591899460603,0.0123613782472254,-0.117777261938264,-0.0523105265492633,0.00653404306514971,0.0679746889684784,0.0371219681016346,-0.00607058976316126,-0.0329967269711599,0.081524333183084,-0.0244447842636214,0.0099761226849119,-0.0622563794270013,-0.0129760115442741,0.0451631765996535,0.0050215413419686,-0.015416969697794,0.166584659985321,-0.0248440766544495,0.00423729032800744,-0.0306464944078807
"1492","95682",0.279360896788504,0.273604587565149,0.317788545525107,0.175117783778484,0.323929036301491,0.276707745016963,0.0909845324421249,0.218942718551195,0.222456701433818,0.260551393159529,0.645041490566977,0.545173749610574,-0.136419664293867,0.24342600640256,-0.138805887763462,0.11365369173041,0.127512990246217,-0.109312554502421,-0.241646254911602,-0.902882404874222,0,0.111924019515931,0.320712927489426,1.09333914807135,-0.0345427936192133,0.193391987673936,0.0786348345725325
"1493","95683",-0.0907034452304483,-0.0767310136916691,-0.194255070962982,-0.0498424384483008,-0.128868142726153,-0.27990974226059,-0.128780946612479,-0.0921193834071634,-0.185340879131114,-0.292847095045507,-0.256063667824562,-0.26747806527767,-0.0775816576933795,-0.0863928638433968,-0.134498274125137,-0.12154708993007,-0.0417056385464002,-0.145795986468312,0.286069197808291,0.716620752133692,0,0.0406624063349003,0.396829213864912,-0.323383964172101,-0.110703515785856,0.0957970241525917,0.0584684345785531
"1494","95684",-0.00469228658265448,0.0613379374797537,0.257032474578597,-0.108023547103413,-0.0889935371309391,-0.0850339511198988,0.0129559813158349,-0.0431680951414837,-0.050483141510281,0.00205748711460799,0.0282649930133425,0.122237017355708,0.0481828026642283,0.0037671229774585,0.121784704927856,0.0113047987515866,0.00341993037506137,0.0359353984990059,-0.0348349545660428,-0.16141987622767,0,-0.0590489452663951,0.01472175616008,0.25115644447978,-0.0346923120660464,0.0147814354958384,0.026108764527071
"1495","95685",0.192255162566866,0.233014108896129,0.111043390214992,0.00284301676428455,-0.0616693523978971,-0.146776206429291,0.0254027497623934,0.0293398790185247,-0.134754073389841,-0.0135386344907428,-0.068999606266541,-0.0232285285503359,0.103261683819508,-0.0887983715825721,-0.128728321128566,0.0913116367746357,0.0518131296160464,-0.07479875926721,-0.0669757452804894,-0.0718321385262329,0,0.0348012531964059,0.132054349628477,0.11204133994086,0.0914060474181898,0.0622758475003672,0.0227875811067267
"1496","95686",-0.0463864803288057,0.0245934355877408,0.0396219693062497,0.030402734132041,0.0590978925716826,-0.0457008235900781,0.00899576160808834,0.0196435985856007,0.0999673694578153,-0.0371686909788781,-0.024713276953797,-0.0144603474426165,-0.0436179510884361,-0.0233967030124785,-0.0172947295186499,0.0216794038734634,-0.0427403198407357,-0.0322195622481234,0.0257703479897466,0.226095387173786,1.01796280592694,0.00328247984868642,0.053981255625681,0.956763245107362,0.00345999166107192,0.0224834232749821,0.0512681847580938
"1497","95687",0.283670747745987,1.16536502185907,2.58917835883134,-0.0756396488815083,-0.0823697668876241,0.734551824736521,-0.140649641805221,-0.0315611464556743,0.256351687403216,0.870787197965136,1.68932447136806,1.66624103740398,0.493904413066946,0.947091746353144,1.44412129691731,0.0382502044857555,0.249019470167024,0.695285789218752,-0.149053304688804,1.54592712553363,-0.721425084388336,0.117772633095359,0.616736262117994,0.0701082318340559,0.070554968093019,0.14052849078893,0.432072278126772
"1498","95688",-0.197013993445871,0.00634901995284346,1.31399959547834,0.18981428675974,0.184275895620322,1.05400134757409,-0.0871478415253808,0.196481116793842,0.164523345174518,0.216905547270841,-0.626295611773484,-0.173855635322694,-0.0828339234093777,0.162950749736862,0.658637999518997,-0.0967921410962012,-0.0359724984061309,0.279942629589109,-0.0161022813859509,-0.0108392889763448,0.118248788148155,0.434394156084518,0.0706387553204349,0.256561599339174,0.207002762386982,0.201345152857015,0.513522667652376
"1499","95689",0.0216624832522676,0.225516823347993,0.169810764969742,0.00194521128398344,0.0165165429004776,-0.0864333605972407,0.0220003007330308,0.0340567617210037,0.0567989132243667,0.136280527665971,0.115967674167482,0.366966414328595,0.086426493692247,0.0791855246744615,0.0336198387693638,0.0164093200770243,0.0502833485610933,0.125438260805245,-0.0316718917411978,-0.154379101435732,-0.122729496959253,-0.0137578037704721,-0.100805589641584,-0.0921966095181986,0.00221025959245729,-0.0294803424141355,-0.103516098302248
"1500","95690",0.0252915017216902,-0.0510012360243707,-0.0326531006964138,0.0818527765611117,0.146930691278797,0.123899693539234,0.0415684300922861,0.102669685624359,0.106758475281693,0.0275529231709979,-0.0824061862094913,-0.0779809747437827,0.0274263109753294,0.0399604013863512,-0.0126556473230759,0.0162705698216159,0.041853550346314,0.0227617057338129,0.132379140251213,0.300687849134216,-0.243514296082639,-0.00319286078327084,0.0856291801294357,-0.193904721978729,-0.0170045711538349,0.00995367719521108,0.050720617662986
"1501","95691",-0.0869837444126134,-0.0119682153146426,-0.40839963242181,-0.152385997958019,-0.19164557447236,0.523325685866777,-0.0202144094606311,0.00553609440317167,-0.030454817330761,-0.131456246716368,-0.350339229231683,-0.0383903746182914,-0.190300937106257,-0.161745362492337,-0.602196307155348,0.0520446180561167,0.0124030346210715,-0.401349315582838,-0.14271441899804,-0.485600267614021,0,0.167492642692762,1.07840911973805,1.65764826712439,0.153976133346993,0.787760309315037,1.11258639442639
